f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,actual_return
0.019666772810021594,-0.49295591589968013,-0.08066461932241586,0.005124391987961942,0.013027315156426706,2.8826217142543036,0.006749949425589206,0.0072312154704493314,0.006304080036531522,0.011213973712074563,0.00750774477294703,0.006616685464411122,0.00945998789421862,0.008251424330828563,0.0102786008337542,0.006433537447243176,0.009538128376370924,0.01038088776097707,0.00990959066493703,0.0061293347049654725,0.010102650851086798,0.006593656787246243,0.010405554936830434,-0.04653847066287664
-0.011049718657365483,-1.0230677539685533,0.15152123143102436,0.00018688251627747883,-0.05971846866972626,3.137491157215761,-0.0027383934591901733,-0.0033135077140711887,-0.0044727648105705705,-0.004976317765286538,-0.004687517123402958,-0.0045872708381383895,-0.003040375875888013,-0.004263408956337767,-0.004996971647802736,-0.003071779632890379,-0.004931606320826356,-0.0035755269095133764,-0.00469305781467255,-0.0032147226982286023,-0.004322172958598732,-0.004915884607255358,-0.003505639852431855,0.0822296122439774
0.10016318314333773,-0.6273826828688296,0.574380372030968,0.03248978481987347,0.07747535623971293,3.9891751072687187,0.033910999961446364,0.028865267253370824,0.025711140276641762,0.0389697554140467,0.03040697119199793,0.0381819825887305,0.04152915733080822,0.03722134356987238,0.04587980425270161,0.03379450637950057,0.03510365909966661,0.03448910867174605,0.02839047422067023,0.038804973953271635,0.044472562476832185,0.046614125390543604,0.03623031512537982,-0.01854754695104799
0.10668700644847204,-0.7917383831102882,2.651768261818756,0.09311816677023389,0.030031766682778085,1.6811654867949466,0.07438057385494692,0.10150501692017605,0.08192202094830492,0.05684133087198865,0.08406786168589653,0.07945085126374668,0.08297828182827201,0.0803830176962867,0.09657312901979405,0.09926135887463448,0.07815166771138987,0.07979861592847573,0.05578152200147696,0.08889951878728182,0.07607650192301997,0.06918640392947252,0.06992320009948498,0.0053860615083685115
0.08393561684626823,-0.7620901840568437,1.5018647587406497,0.06766577968016194,0.035270240515983646,2.7328253600636456,0.04404733624759084,0.0492193790826933,0.05403625710066031,0.048000667847404026,0.05552215319647806,0.04758117474450593,0.06558155962664397,0.06418864426238491,0.06506516651724195,0.058755072624378686,0.0654557802748972,0.07120445937627803,0.0517627791095331,0.05117419180846223,0.07096097057295768,0.06879266481204001,0.039131043410388866,0.003514500812040078
0.046078899431919416,-0.8196318010101501,0.5114592115012062,0.034957262788432156,0.007808362411383303,3.714618858745402,0.023357524708355965,0.02766989765708162,0.02554891437829694,0.037299334470505534,0.03510724060897763,0.03927269003789882,0.029477802534916126,0.025299582028684677,0.02620553136376089,0.04019638066916337,0.035399365292894426,0.025602716806856662,0.03005531327750689,0.0373216233737447,0.02834213318857493,0.035354493704123593,0.02611129514154228,0.029138148572566136
0.11066501944492087,-0.6408840090531231,1.0234525809883366,0.07699768014902356,0.1178628142733392,3.2217245371975594,0.06312805162332337,0.07750503282080105,0.08812830035434949,0.06596067118119318,0.065148342713031,0.056802819857067526,0.054139204687674664,0.0549823923862842,0.0660193902442072,0.0528313656108159,0.08849753880924593,0.05387162618171311,0.07969348923071462,0.059686959367649985,0.08833706027443473,0.06615954440937856,0.05470460955283319,0.00757005930945609
-0.017271111791757568,-2.254339509122759,0.10054827886361029,0.003426325657748825,-0.19875206269963347,3.883744424980703,-0.008503246001917437,-0.010464980232331736,-0.009795196163708988,-0.0086308289046955,-0.009617164711959903,-0.0070544087821669595,-0.008545398377629266,-0.006289720142032046,-0.010195406808317892,-0.009208961145375269,-0.008528174331622241,-0.007976924920752648,-0.008368604198699277,-0.006818541369258363,-0.009792800333504081,-0.008462050345140358,-0.010381500466163651,-0.0017697224409110035
0.014963746173322915,-1.2788741646596964,0.17884982304678054,0.0162425899106413,-0.1299000475978848,2.741743220388297,0.00882634999498503,0.008843798823887118,0.010433986823706401,0.012585049242592378,0.012466813817328774,0.010725760666438246,0.01333471639469471,0.013328736388560908,0.011700218153856305,0.014289287338738405,0.011043786608679261,0.014861782755701046,0.010925398591831541,0.015280998502830784,0.014461721182746964,0.010563387903765912,0.014790169605308684,0.04901037229922145
-0.011624385856448635,-1.5790263009317234,0.24660128052616592,0.00745067730808556,-0.12510863534540723,4.336531522342721,-0.002818778569826924,-0.0019484138200054214,-0.002212651575891217,-0.0022236599383069957,-0.001899611451185948,-0.002464958628055256,-0.0023465418284442864,-0.0030997010249515836,-0.0022175838216543114,-0.0019137516484257948,-0.0026365344516484156,-0.0022223898068381306,-0.0025829450799712468,-0.0021645923967350857,-0.003002017122860245,-0.0030274135651330763,-0.0024119462145872363,0.05023785774142553
0.0675993443160906,-0.1385164006099674,0.7081501355298836,0.02398379942433846,0.17665475584371332,3.5492598511328266,0.04527868856946838,0.04493529773231969,0.03064259559731719,0.029665891927660615,0.032830201269924954,0.04256558129780343,0.04241870127871298,0.047765725151223,0.027804354889486717,0.027328625869659805,0.04110449273243865,0.028951437193686085,0.026659849634251553,0.02836824245753679,0.03343942976103691,0.0305335032944262,0.045940262728745115,0.10135014419643484
-0.06362531921616917,-0.1363595313618933,0.5783568517547645,-0.017391634739891155,-0.08653890539718022,2.3909093154591146,-0.033491272202628763,-0.028525539337004583,-0.02099980066925412,-0.029147512844664315,-0.02130865195893295,-0.03327545189006042,-0.027599047530314703,-0.02138164776226387,-0.024523647917292023,-0.035016852483570074,-0.022470605111997635,-0.031564836952280045,-0.03440115728796324,-0.028264992431387373,-0.03174718609286853,-0.022854105631718573,-0.03440678153854704,0.05296514332504687
0.02321290226797614,-0.3901767063175332,-0.2232334583278488,0.009101143917638043,0.047292546005388125,3.0839727228086065,0.010586621117810552,0.017373465549825096,0.010198193318439292,0.011594426426477946,0.012845016309476773,0.01184171184191814,0.014968641539575334,0.01716628949188881,0.011600699052490678,0.011801162695085332,0.012172968853841766,0.014392596913405628,0.011284179092586211,0.013401650934568616,0.014503958128081952,0.013536075077474114,0.014541355912213427,-0.004000920380638484
0.02443414111380237,-0.6404111107278029,-0.4738958803047344,0.008964085376021827,0.0058340970189547595,2.0518570111303256,0.013754795508821898,0.015582068498603387,0.013120638734108845,0.01624149490214214,0.014789671728689995,0.017286809765475922,0.013279093487374346,0.01699598234514525,0.012785525670456072,0.014927779380086492,0.01575797946869332,0.011297559387874629,0.012069216284435214,0.015436483737050736,0.01455259063920143,0.01430538658211233,0.01016636970881132,0.02229136271841914
0.17084919997790024,-0.9052488843106375,1.316476450454811,0.09385560940236914,0.013350035565151942,2.1060801814130623,0.10150702681834776,0.09127142346206749,0.10920861979967053,0.10807701286089057,0.06663291698376851,0.09954493923506874,0.10034808413872502,0.07050433996046078,0.06307955982284011,0.0667669310653024,0.10682204074804748,0.11041885421402314,0.11132857547094979,0.08838038192139105,0.08146951784963727,0.08593479301571073,0.06573115657978709,0.037481409603128624
0.049230724685929754,-0.47355828858504573,0.3215147023032494,0.024500418985480592,0.10410428311728642,4.579157397470071,0.023404417090916944,0.028451561789928668,0.03221194282237995,0.025040568541769767,0.031120202461829005,0.031697054205472495,0.023991061788556808,0.02325926836534508,0.026231455957798473,0.024655129654574254,0.03205447085327619,0.029461063221047978,0.03243992680342816,0.024676128477567758,0.03392839797657498,0.03176706727946196,0.020020940248254467,0.00810170671119681
0.023766329209117698,-0.8667515061162275,1.114146812028105,0.028545276023096946,-0.019632218580104856,4.252099312281063,0.019638850772832627,0.01975656541246305,0.016358049764323097,0.020971050474717007,0.013484050077169801,0.018098232783071294,0.019761826361160008,0.021154906998324216,0.02037080925455818,0.021672854195072883,0.014315246023506156,0.014564004159970305,0.015347664119688053,0.018091018896507053,0.012652452887250922,0.01986581741590529,0.017708728341226783,0.05073761082313233
0.04779164662706838,-0.7207043060961318,0.8499803186339085,0.041609065526232336,0.03207254365352566,4.2353979700867885,0.04008822154493642,0.032153712734840786,0.03697644758358797,0.03526766531844698,0.034061360346697524,0.028006307364294686,0.03638366553496462,0.03305505415997866,0.027804261230027248,0.027543128548628896,0.03245247056537509,0.024069209892535807,0.037259961024158884,0.04360511969716141,0.029052965859829506,0.04356156522485324,0.04244535504330723,-0.04382676794047691
-0.07134685643591306,-0.8418740118257249,-1.0786541033181722,-0.014375252341940191,-0.0602845626988514,1.1050030912736561,-0.04171187044363466,-0.03583007934332147,-0.0370636911000767,-0.035970248414497794,-0.033079476675997664,-0.040803762099526845,-0.03906617624809542,-0.046523638370427806,-0.04307300947621603,-0.05146994551575841,-0.050287633255330054,-0.04585097159815084,-0.03728414070601977,-0.03982583088959527,-0.04999071928947743,-0.04673516416320278,-0.040678409403088034,0.020401259012692075
0.01258270532925014,1.4691290248516786,-0.17371920453856718,-0.0007116913875204035,0.06464824602723482,3.357610772561165,0.0036343887580015523,0.0030797769304250367,0.0029202365991812065,0.003871105623786332,0.00301980381069155,0.004366796358716849,0.004984585572822118,0.0028587897376295157,0.0038378816307449706,0.004020522662517992,0.0037627897605405666,0.0027510529935834403,0.0030946986766203764,0.003889823277470486,0.004692711804298748,0.00282048987127745,0.004246285599095706,0.004893577921515568
0.1997978708252065,-0.6023501923108262,1.5242118843741603,0.128975722007676,0.185296740133061,2.5154991082215816,0.13980676194014363,0.08522886377802284,0.11931389171903473,0.08674244535968076,0.09632557781489824,0.08622247690439643,0.14517245013040186,0.10425719195040967,0.14386592240306412,0.08939436765003782,0.10297612979840212,0.11693567599476413,0.12263927550617323,0.11048654201264342,0.14136153267821053,0.13688588929077858,0.12543954081864395,0.0007306155684358995
-0.019037918585088083,-1.922232902658732,0.02899882598228043,-0.006414296531187903,-0.0375517306407003,2.9129214136623927,-0.012354439323956088,-0.010300958915206875,-0.010137083794801074,-0.0077318301547741105,-0.009279226970790009,-0.009277088063111871,-0.013729334427605844,-0.013532187614580976,-0.012360242869248052,-0.008091978545235887,-0.010422088409401477,-0.0135362640548723,-0.01335635653252869,-0.009478782890098146,-0.013631431903211574,-0.011789692438472063,-0.008861992645216362,0.0419262035463972
0.0021918996488239748,0.2218566944523459,0.11834229485358612,-0.0003459850540639811,0.009757807057468842,3.5490716286005393,0.00023750337273576095,0.00030051850758663434,0.0002025974028860038,0.00021373642863723352,0.00018393233881747414,0.0003032664223519982,0.00022943660090160985,0.00023792724366873227,0.00024295295327117893,0.0002167390980155151,0.00023276111356668386,0.00018529135688060417,0.00024059934933581896,0.0002647274578410183,0.0002382584587103702,0.00026770426165818065,0.0002588849399368894,-0.03641126161364894
0.03491097982714587,1.9232232336435404,0.567190754018092,0.0015091116605389695,0.15693192870522718,4.259742737744149,0.012648988866203085,0.014993579750678826,0.015164931021574603,0.008689103008025183,0.011532977471795325,0.011556134425446679,0.00950125589115366,0.013332072395726518,0.009548690170178672,0.01385534714590682,0.013087710811273487,0.009031193051211778,0.009785712895786657,0.012546785804455335,0.011205287499939737,0.014109721903265203,0.011160041263891607,0.02455707726443146
0.042690353644383235,-0.643864762634188,0.10777515644136093,0.018682420126455095,0.012335386179016774,3.6039256332119294,0.013175530975089902,0.014123242678514182,0.018769791947616302,0.019187684110929314,0.014574734238270435,0.014458159817589737,0.013434922086395705,0.016370206403344904,0.01781810088627246,0.019972753163870392,0.01566255227968758,0.013420996510522979,0.011913977203457405,0.011649058947682861,0.01733722868507637,0.018321871434390756,0.012627881835900138,-0.022139314925330944
0.032232845295222155,-0.6213440737679488,-0.04836316690277398,0.01472433784670921,0.016978090495036787,3.9408067139799776,0.01977013325879171,0.013856514791962569,0.01735723595224793,0.019109435225704373,0.018642138764580825,0.013526841720101433,0.02004587559977022,0.015424163885069467,0.015229118662277857,0.01882348297207523,0.01843874224822655,0.012751576469105574,0.016011272285140567,0.013802597299259553,0.018684962625257196,0.012279560226587605,0.013373887639974257,0.0143535060125759
0.033722164421893824,-1.0537802792212079,1.3184473714125369,0.02655421217651893,-0.03951882474362938,2.298034724122714,0.019745067201605015,0.017787602642951244,0.024334918195040318,0.02024757103774375,0.025086685491954325,0.019871846117880027,0.022854671686695745,0.02500289477468198,0.017893477750552493,0.020244792442747354,0.01852830590122722,0.017423996107223953,0.024744801548415508,0.015231284124270841,0.015828591763795655,0.022378543770418608,0.019132672136561953,0.0605847726754456
-7.211875688258621,-0.0015756966452332073,-6.17225093430589,-0.29906036163579947,-0.9408743385200146,0.44259287673156533,-0.8553550279674401,-0.5338960318450445,-0.8506953140189331,-0.5612232171898477,-0.8779217025550088,-0.6389364941550804,-0.6088466989235218,-0.9031992164505025,-0.9610945321733251,-0.945783505336527,-0.973974800419063,-0.7428318269654908,-0.9127519924454899,-0.6284060908666559,-0.5349564253347494,-0.8006818700573153,-0.6057830551584688,0.0857529624927793
0.029734232642225935,0.26352465056877633,-0.8121885651847072,0.0053271052810030155,0.07085507253819592,2.1256802335615816,0.017657097933012938,0.010820343650335195,0.010323216218089834,0.017586557641018824,0.018200329367955372,0.011813261285396039,0.017733110008137466,0.01766718682516785,0.011205615809672153,0.01798530910870093,0.01488331616852761,0.01601185352381273,0.014722822671969572,0.01684795235623391,0.01735679988268992,0.011732631681615154,0.01496122888630229,0.025205838712613726
0.36251894488955005,-0.7248740812174147,3.811239207897177,0.20917557392392672,0.11676266825896774,1.7848180012720412,0.18651493440133946,0.14908401821963424,0.1565823100890643,0.18043582084241802,0.22285068728898827,0.14561787625550476,0.19803340085309917,0.19509388719525766,0.21747653155253652,0.12935005615844158,0.16338459425183777,0.13179137257797424,0.21649181903250309,0.18295408838112284,0.19949485270206865,0.13786213329528108,0.18051441998940043,-0.058685514875226
